genome	Alert Level	#genes in repr. genome	probability	domain	phylum	class	order	family	genus	species
RS_GCF_001598055.1	0		0.0003978226950193	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Cupriavidus	s__Cupriavidus nantongensis
RS_GCF_900250075.1	0		0.0003986830026021	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Cupriavidus	s__Cupriavidus taiwanensis_C
RS_GCF_000069785.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Cupriavidus	s__Cupriavidus taiwanensis
RS_GCF_000372525.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Cupriavidus	s__Cupriavidus neocaledonicus
RS_GCF_900094595.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Cupriavidus	s__Cupriavidus alkaliphilus
RS_GCF_900249755.1	0		0.0003993156659092	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Cupriavidus	s__Cupriavidus taiwanensis_D
RS_GCF_013141915.1	0		0.0005978720879059	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Cupriavidus	s__Cupriavidus necator_B
RS_GCF_000219215.1	0		0.0005974013620049	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Cupriavidus	s__Cupriavidus necator
RS_GCF_000379565.1	0		0.0002992774983646	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Cupriavidus	s__Cupriavidus sp000379565
RS_GCF_003353055.1	0		0.0004987590669036	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Cupriavidus	s__Cupriavidus lacunae
RS_GCF_001592245.1	0		0.0002992077200513	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Cupriavidus	s__Cupriavidus oxalaticus
RS_GCF_004768545.1	0		0.0001998470630959	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Cupriavidus	s__Cupriavidus oxalaticus_A
RS_GCF_000426345.1	0		0.0012969722369523	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Cupriavidus	s__Cupriavidus sp000426345
RS_GCF_003402535.1	0		0.0015954147439202	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Cupriavidus	s__Cupriavidus sp003402535
GB_GCA_000471925.1	0		0.0005991145940237	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Cupriavidus	s__Cupriavidus pickettii_A
RS_GCF_000744095.1	0		0.0010961560083117	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Cupriavidus	s__Cupriavidus necator_A
RS_GCF_000812465.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Cupriavidus	s__Cupriavidus sp000812465
RS_GCF_000203875.1	0		0.0008986120872876	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Cupriavidus	s__Cupriavidus pinatubonensis
RS_GCF_009663685.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Cupriavidus	s__Cupriavidus necator_C
RS_GCF_900104095.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Cupriavidus	s__Cupriavidus sp900104095
RS_GCF_001652915.1	0		0.0001995274017582	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Cupriavidus	s__Cupriavidus sp001652915
RS_GCF_002858765.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Cupriavidus	s__Cupriavidus pauculus_B
RS_GCF_003854935.1	0		9.992159292206725e-05	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Cupriavidus	s__Cupriavidus pauculus_C
RS_GCF_004217045.1	0		0.0002988702805433	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Cupriavidus	s__Cupriavidus sp004217045
RS_GCF_005503625.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Cupriavidus	s__Cupriavidus sp005503625
RS_GCF_008801835.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Cupriavidus	s__Cupriavidus pauculus
RS_GCF_000196015.1	0		0.0004986506971556	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Cupriavidus	s__Cupriavidus metallidurans
RS_GCF_000292345.1	0		0.0001997024911106	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Cupriavidus	s__Cupriavidus sp000292345
RS_GCF_007572485.1	0		0.0009958223052664	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Cupriavidus	s__Cupriavidus campinensis
RS_GCF_900101625.1	0		0.0001998470630959	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Cupriavidus	s__Cupriavidus sp900101625
RS_GCF_008693385.1	0		0.001495115301837	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Cupriavidus	s__Cupriavidus pauculus_D
RS_GCF_013408405.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Cupriavidus	s__Cupriavidus plantarum
RS_GCF_000243095.1	0		0.0012962254454164	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Cupriavidus	s__Cupriavidus basilensis_D
RS_GCF_008801925.1	0		9.992159292206725e-05							
RS_GCF_000955785.1	0		0.0032892596599043							
RS_GCF_000876015.1	0		0.0005982390246932	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Cupriavidus	s__Cupriavidus basilensis_B
RS_GCF_001854325.1	0		0.0005977590142814	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Cupriavidus	s__Cupriavidus malaysiensis
RS_GCF_008354965.1	0		9.976032626553532e-05	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Cupriavidus	s__Cupriavidus cauae
RS_GCF_013314895.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Cupriavidus	s__Cupriavidus gilardii_C
RS_GCF_008801915.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Cupriavidus	s__Cupriavidus gilardii
RS_GCF_007829435.1	0		9.95794022882059e-05	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Cupriavidus	s__Cupriavidus gilardii_D
RS_GCF_000743455.1	0		0.0001995710764258	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Ralstonia	s__Ralstonia pickettii
RS_GCF_000620465.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Ralstonia	s__Ralstonia sp000620465
RS_GCF_000020205.1	0		0.0005983266574419	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Ralstonia	s__Ralstonia pickettii_B
RS_GCF_000607165.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Ralstonia	s__Ralstonia pickettii_A
RS_GCF_900115545.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Ralstonia	s__Ralstonia sp900115545
RS_GCF_000955795.1	0		9.9943844157856e-05							
RS_GCF_003851545.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Ralstonia	s__Ralstonia sp003851545
RS_GCF_001078575.1	0		0.0002991309430403	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Ralstonia	s__Ralstonia sp001078575
RS_GCF_008801405.1	0		0.0007988013600794	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Ralstonia	s__Ralstonia insidiosa
RS_GCF_000801955.1	0		0.0001994938703969	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Ralstonia	s__Ralstonia sp000801955
GB_GCA_002298975.1	0		9.99032189381182e-05	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Ralstonia	s__Ralstonia sp002298975
RS_GCF_000954135.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Ralstonia	s__Ralstonia mannitolilytica
RS_GCF_002251695.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Ralstonia	s__Ralstonia solanacearum
RS_GCF_003999715.1	0		0.0001994935463572	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Ralstonia	s__Ralstonia pseudosolanacearum
RS_GCF_001586135.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Ralstonia	s__Ralstonia syzygii
RS_GCF_000272025.2	0		0.0							
RS_GCF_009857445.1	0		0.0005975009768259	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Duganella	s__Duganella sp009857445
RS_GCF_900109645.1	0		0.00029826369286	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Duganella	s__Duganella sp900109645
RS_GCF_009857435.1	0		0.00029826369286	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Duganella	s__Duganella sp009857435
RS_GCF_009720825.1	0		0.0003980968108705	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Duganella	s__Duganella radicis
RS_GCF_013376005.1	0		0.0002983609027488	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Duganella	s__Duganella sp013376005
RS_GCF_004614165.1	0		0.0005978047279802	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Duganella	s__Duganella callida
RS_GCF_013408245.1	0		9.90519507935594e-05	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Duganella	s__Duganella sp013408245
RS_GCF_009674535.1	0		0.0003977867708708	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Duganella	s__Duganella sp009674535
RS_GCF_900143065.1	0		0.0002980751282429	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Duganella	s__Duganella sacchari
RS_GCF_009857495.1	0		0.0004967861341798	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Duganella	s__Duganella sp009857495
RS_GCF_900100205.1	0		0.0003970386607611	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Duganella	s__Duganella sp900100205
RS_GCF_009857605.1	0		0.0001985149345738	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Duganella	s__Duganella levis
RS_GCF_012849375.1	0		9.90519507935594e-05	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Duganella	s__Duganella sp003217375
RS_GCF_009857535.1	0		0.0001988161336484	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Duganella	s__Duganella margarita
RS_GCF_009674495.1	0		0.0001985149345738	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Duganella	s__Duganella alba
RS_GCF_009674565.1	0		0.0002985533266377	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Duganella	s__Duganella rivi
GB_GCA_000383895.1	0		0.0004961648034976	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Duganella	s__Duganella zoogloeoides
RS_GCF_001758785.1	0		0.0004961648034976	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Duganella	s__Duganella phyllosphaerae
RS_GCF_001423125.1	0		0.0003964276105083	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Duganella	s__Duganella sp001423125
RS_GCF_000335815.1	0		0.0002980751282429	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Duganella	s__Duganella sp000335815
RS_GCF_009380215.1	0		0.0002980751282429	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Duganella	s__Duganella sp009380215
RS_GCF_000381565.1	0		0.0006961034599951							
RS_GCF_003416895.1	0		0.0003978511493403	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Duganella	s__Duganella sp003416895
RS_GCF_003416985.1	0		0.0001986121444626	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Duganella	s__Duganella sp003416985
RS_GCF_013375995.1	0		0.0001986121444626	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Duganella	s__Duganella sp013375995
RS_GCF_900110275.1	0		0.0003971474359468	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Duganella	s__Duganella sp900110275
RS_GCF_011090165.1	0		0.0003978238865291	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Duganella	s__Duganella aceris
RS_GCF_009720775.1	0		0.000397110666212	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Duganella	s__Duganella danionis
RS_GCF_009857835.1	0		0.0007953618783861	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Duganella	s__Duganella fentianensis
RS_GCF_009857915.1	0		0.0002976476824317	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Duganella	s__Duganella sp009857915
RS_GCF_014042345.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__LX47W	s__LX47W sp014042345
RS_GCF_014042365.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__LX47W	s__LX47W sp014042365
RS_GCF_014042355.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__LX47W	s__LX47W sp014042355
RS_GCF_013284265.1	0		0.0001986121444626							
RS_GCF_900114705.1	0		0.0001986121444626	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Rugamonas	s__Rugamonas rubra
RS_GCF_004322755.1	0		0.0002985366172014	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Pseudoduganella	s__Pseudoduganella albidiflava
RS_GCF_014192225.1	0		0.0001988894655429	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Pseudoduganella	s__Pseudoduganella umbonata
RS_GCF_004209755.1	0		0.0005982863154753	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Pseudoduganella	s__Pseudoduganella lutea
RS_GCF_009727155.1	0		0.0001988894655429	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Pseudoduganella	s__Pseudoduganella dura
RS_GCF_007830455.1	0		9.90519507935594e-05	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Pseudoduganella	s__Pseudoduganella lurida
RS_GCF_007830495.1	0		0.0001990016012515	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Pseudoduganella	s__Pseudoduganella flava
RS_GCF_004421005.1	0		0.0003975048173784	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Pseudoduganella	s__Pseudoduganella plicata
RS_GCF_009720835.1	0		0.00029826369286	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Pseudoduganella	s__Pseudoduganella buxea
RS_GCF_003028855.1	0		0.0002986768628812	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Pseudoduganella	s__Pseudoduganella armeniaca
RS_GCF_001425005.1	0		0.0002976410773102	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Pseudoduganella	s__Pseudoduganella sp001425005
RS_GCF_900113115.1	0		0.0002976410773102	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Pseudoduganella	s__Pseudoduganella sp900113115
RS_GCF_001427305.1	0		0.0003975133658607	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Pseudoduganella	s__Pseudoduganella sp001427305
RS_GCF_000425385.1	0		0.0002976410773102	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Pseudoduganella	s__Pseudoduganella violaceinigra
RS_GCF_004217275.1	0		0.0001981780935299	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Pseudoduganella	s__Pseudoduganella sp004217275
RS_GCF_009720745.1	0		0.0001985149345738	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Pseudoduganella	s__Pseudoduganella eburnea
RS_GCF_009857475.1	0		0.0003974499298269	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Pseudoduganella	s__Pseudoduganella guangdongensis
RS_GCF_001191005.1	0		0.0007946023896048	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Pseudoduganella	s__Pseudoduganella sp001191005
RS_GCF_013369485.1	0		0.0004971129068361	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Pseudoduganella	s__Pseudoduganella sp013369485
RS_GCF_014191875.1	0		0.0005974879609526	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Pseudoduganella	s__Pseudoduganella violacea
RS_GCF_001425045.1	0		0.0001986121444626	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Pseudoduganella	s__Pseudoduganella sp001425045
RS_GCF_001425265.1	0		0.0002980751282429	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Pseudoduganella	s__Pseudoduganella sp001425265
RS_GCF_003053665.1	0		0.0001986121444626	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Pseudoduganella	s__Pseudoduganella sp003053665
RS_GCF_009857595.1	0		9.974875828614498e-05	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Pseudoduganella	s__Pseudoduganella aquatica_A
RS_GCF_900116645.1	0		0.000596911661469	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Pseudoduganella	s__Pseudoduganella namucuonensis
RS_GCF_009674485.1	0		0.001793317022357	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Pseudoduganella	s__Pseudoduganella sp009674485
RS_GCF_009720865.1	0		0.001096180573169	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Pseudoduganella	s__Pseudoduganella ginsengisoli
RS_GCF_002127585.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Janthinobacterium	s__Janthinobacterium sp002127585
RS_GCF_900156175.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Janthinobacterium	s__Janthinobacterium sp900156175
RS_GCF_002127655.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Janthinobacterium	s__Janthinobacterium sp002127655
RS_GCF_003667705.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Janthinobacterium	s__Janthinobacterium sp001758725
RS_GCF_000632025.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Janthinobacterium	s__Janthinobacterium lividum_C
RS_GCF_011601275.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Janthinobacterium	s__Janthinobacterium lividum_E
RS_GCF_002797895.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Janthinobacterium	s__Janthinobacterium sp002797895
RS_GCF_000745325.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Janthinobacterium	s__Janthinobacterium sp000745325
