genome	Alert Level	#genes in repr. genome	probability	domain	phylum	class	order	family	genus	species
GB_GCA_002726155.1	2		0.4408605025983528	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Alcanivoracaceae	g__Alcanivorax	s__Alcanivorax sp002726155
GB_GCA_002733835.1	2		0.3755339785711735	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Alcanivoracaceae	g__Alcanivorax	s__Alcanivorax sp002733835
RS_GCF_000009365.1	2		0.4193765818399583	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Alcanivoracaceae	g__Alcanivorax	s__Alcanivorax borkumensis
RS_GCF_000756655.1	2		0.4171905123727845	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Alcanivoracaceae	g__Alcanivorax	s__Alcanivorax jadensis
GB_GCA_003862375.1	2		0.4181735413074652	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Alcanivoracaceae	g__Alcanivorax	s__Alcanivorax jadensis_A
RS_GCF_900107995.1	2		0.4043819175870706	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Alcanivoracaceae	g__Alcanivorax	s__Alcanivorax sp900107995
RS_GCF_000300995.1	2		0.4469903940416321	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Alcanivoracaceae	g__Alcanivorax	s__Alcanivorax hongdengensis
GB_GCA_009711585.1	3		0.5942087583994846	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Alcanivoracaceae	g__Alcanivorax	s__Alcanivorax sp009711585
RS_GCF_900182625.1	3		0.5942779877912785	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Alcanivoracaceae	g__Alcanivorax	s__Alcanivorax venustensis
RS_GCF_005938655.1	5	1	0.6447881700472561	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Alcanivoracaceae	g__Alcanivorax	s__Alcanivorax gelatiniphagus
RS_GCF_002864685.1	3		0.6260243507266274	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Alcanivoracaceae	g__Alcanivorax	s__Alcanivorax mobilis
RS_GCF_000300005.1	5	1	0.7334462834950702	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Alcanivoracaceae	g__Alcanivorax	s__Alcanivorax dieselolei
RS_GCF_900217905.1	4		0.7325544374380337	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Alcanivoracaceae	g__Alcanivorax	s__Alcanivorax xenomutans
RS_GCF_004360225.1	4		0.7315520152593644	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Alcanivoracaceae	g__Alcanivorax	s__Alcanivorax sp004360225
RS_GCF_000299335.2	3		0.6044871263431202	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Alcanivoracaceae	g__Alcanivorax_A	s__Alcanivorax_A pacificus
RS_GCF_009846755.1	4		0.6692526977730324	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Alcanivoracaceae	g__Alcanivorax_A	s__Alcanivorax_A sp009846755
RS_GCF_003259185.1	2		0.4123982861302264	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Alcanivoracaceae	g__Alcanivorax_A	s__Alcanivorax_A indicus
GB_GCA_013823245.1	2		0.362732084663298	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Alcanivoracaceae	g__Alcanivorax_A	s__Alcanivorax_A sp013823245
GB_GCA_002708905.1	2		0.500492052090364	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Ketobacteraceae	g__Ketobacter	s__Ketobacter sp002708905
GB_GCA_003671495.1	2		0.4396718463169626	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Ketobacteraceae	g__Ketobacter	s__Ketobacter sp003671495
GB_GCA_002471665.1	2		0.4101366850608185	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Ketobacteraceae	g__Ketobacter	s__Ketobacter sp002471665
RS_GCF_002863865.1	2		0.3946089648852703	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Ketobacteraceae	g__Ketobacter	s__Ketobacter alkanivorans
GB_GCA_002701845.1	2		0.3659698885678769	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Ketobacteraceae	g__Ketobacter	s__Ketobacter sp002701845
RS_GCF_009746715.1	2		0.5003784650528666	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Ketobacteraceae	g__Ketobacter	s__Ketobacter sp003667185
GB_GCA_013178375.1	3		0.5650923293592883	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Ketobacteraceae	g__Ch67	s__Ch67 sp013178375
GB_GCA_002162955.1	1		0.309425589473761	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Ketobacteraceae	g__42-54-T18	s__42-54-T18 sp002162955
GB_GCA_002163245.1	2		0.3379807302467927	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Ketobacteraceae	g__42-54-T18	s__42-54-T18 sp002163245
RS_GCF_000198515.1	2		0.4341494137939404							
RS_GCF_000762975.1	5	1	0.717676904585274	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Enterobacter	s__Enterobacter dykesii
RS_GCF_007035645.1	5	1	0.7339484368423009	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Enterobacter	s__Enterobacter asburiae_B
RS_GCF_001521715.1	5	1	0.6917716632841199	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Enterobacter	s__Enterobacter asburiae
RS_GCF_002208095.1	5	1	0.7261331993860105	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Enterobacter	s__Enterobacter cloacae_M
RS_GCF_003634515.1	5	1	0.7187442505731526	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Enterobacter	s__Enterobacter asburiae_A
RS_GCF_008080435.1	5	1	0.7092102588183535	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Enterobacter	s__Enterobacter asburiae_C
RS_GCF_000493015.1	5	1	0.710483805006596	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Enterobacter	s__Enterobacter sp000493015
RS_GCF_001022965.1	4		0.7180024036651131	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Enterobacter	s__Enterobacter cloacae_L
RS_GCF_004402045.1	5	1	0.7284246676133371	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Enterobacter	s__Enterobacter nimipressuralis_A
RS_GCF_011754535.1	5	1	0.7285603228291618	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Enterobacter	s__Enterobacter cloacae_N
RS_GCF_900324475.1	5	1	0.7339691022143195	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Enterobacter	s__Enterobacter bugandensis
RS_GCF_003594915.1	5	1	0.7219875542482292	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Enterobacter	s__Enterobacter chuandaensis
RS_GCF_001729765.1	5	1	0.7184773163123297	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Enterobacter	s__Enterobacter kobei
RS_GCF_000025565.1	5	1	0.7273212813769186	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Enterobacter	s__Enterobacter cloacae
RS_GCF_002939185.1	4		0.7201963072124772	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Enterobacter	s__Enterobacter sichuanensis
RS_GCF_009755685.1	5	1	0.7150628007480786	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Enterobacter	s__Enterobacter sp000568095
RS_GCF_001729805.1	5	1	0.7240313992445372	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Enterobacter	s__Enterobacter roggenkampii
RS_GCF_004006055.1	5	1	0.7299557631114098	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Enterobacter	s__Enterobacter vonholyi
RS_GCF_001984825.2	5	1	0.7150052724165941	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Enterobacter	s__Enterobacter chengduensis
RS_GCF_001750725.1	5	1	0.7279770938218323	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Enterobacter	s__Enterobacter ludwigii
RS_GCF_013375935.1	4		0.7235489345268288	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Enterobacter	s__Enterobacter cloacae_O
RS_GCF_900322725.1	4		0.7209390615447921	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Enterobacter	s__Enterobacter quasihormaechei
RS_GCF_011078175.1	4		0.7056502274916312	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Enterobacter	s__Enterobacter cloacae_Q
RS_GCF_001729745.1	4		0.7216176611728441	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Enterobacter	s__Enterobacter hormaechei_A
RS_GCF_001875655.1	4		0.7177464596777681	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Enterobacter	s__Enterobacter hormaechei
RS_GCF_003057745.1	4		0.7027675406121447	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Enterobacter	s__Enterobacter sp003057745
RS_GCF_009176645.1	4		0.7240304836675666	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Enterobacter	s__Enterobacter oligotrophicus
RS_GCF_003046225.1	4		0.7137468885465063	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Enterobacter	s__Enterobacter cloacae_I
RS_GCF_014169315.1	5	1	0.72200374205921	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Enterobacter	s__Enterobacter cloacae_P
RS_GCF_900185905.1	5	1	0.7182002302674103	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Enterobacter	s__Enterobacter cancerogenus
RS_GCF_003594935.1	4		0.7118483714175042	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Enterobacter	s__Enterobacter huaxiensis
RS_GCF_004331265.1	4		0.7235948905433541	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Enterobacter	s__Enterobacter wuhouensis
RS_GCF_000211415.1	5	1	0.6734378148683419	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Enterobacter	s__Enterobacter mori
RS_GCF_001654845.1	4		0.7142774736771847	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Enterobacter	s__Enterobacter soli
RS_GCF_013927005.1	4		0.735679768761016	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Enterobacter	s__Enterobacter sp013927005
RS_GCF_000016325.1	5	1	0.7191099898759367	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Lelliottia	s__Lelliottia sp000016325
RS_GCF_900635465.1	3		0.6274729095114517							
RS_GCF_001652505.2	5	1	0.7289456849696737	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Lelliottia	s__Lelliottia amnigena_A
RS_GCF_002271215.1	4		0.7026713774225664							
RS_GCF_002811785.1	4		0.7057866076786818	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Lelliottia	s__Lelliottia nimipressuralis
RS_GCF_009668015.1	4		0.7283394298405005							
RS_GCF_013782625.1	4		0.7256295367440303	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__RHBSTW-00994	s__RHBSTW-00994 sp013782625
GB_GCA_002360945.1	4		0.7266797621860949	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Leclercia	s__Leclercia adecarboxylata_B
RS_GCF_011290365.1	4		0.7211112363867183	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Leclercia	s__Leclercia sp003024485
RS_GCF_006874705.1	4		0.7232520012767036	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Leclercia	s__Leclercia adecarboxylata_C
RS_GCF_006171285.1	4		0.7221353308916587	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Leclercia	s__Leclercia adecarboxylata_A
RS_GCF_002902985.1	4		0.7206539028849046	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Leclercia	s__Leclercia sp002902985
RS_GCF_000755535.1	4		0.726524426413714							
RS_GCF_900021175.1	4		0.7319078704340957	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Enterobacter_A	s__Enterobacter_A timonensis
RS_GCF_001598295.1	3		0.6044219322935949	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Klebsiella	s__Klebsiella ornithinolytica
RS_GCF_000735435.1	3		0.6265268262349707	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Klebsiella	s__Klebsiella planticola
RS_GCF_006711645.1	5	1	0.6102015686938764	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Klebsiella	s__Klebsiella electrica
RS_GCF_004342285.1	3		0.6276888462214072	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Klebsiella	s__Klebsiella sp004342285
RS_GCF_002270295.1	5	1	0.6092198053296898	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Klebsiella	s__Klebsiella sp002270295
RS_GCF_006539725.1	5	1	0.6186991679563275	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Klebsiella	s__Klebsiella terrigena
RS_GCF_014298075.1	3		0.6035144685270185	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Klebsiella	s__Klebsiella sp003752615
RS_GCF_001598695.1	3		0.6136484214643878	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Klebsiella	s__Klebsiella oxytoca
RS_GCF_009707385.1	3		0.5829813681310758	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Klebsiella	s__Klebsiella oxytoca_C
RS_GCF_002925905.1	3		0.6120688854022464	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Klebsiella	s__Klebsiella michiganensis
RS_GCF_900200035.1	3		0.6096893967404323	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Klebsiella	s__Klebsiella grimontii
RS_GCF_003261575.2	3		0.6136070399046898	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Klebsiella	s__Klebsiella huaxiensis
RS_GCF_902158555.1	3		0.6150308088230422	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Klebsiella	s__Klebsiella spallanzanii
RS_GCF_005860775.1	3		0.6110937121312515	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Klebsiella	s__Klebsiella indica
RS_GCF_000751755.1	3		0.6275805075329767	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Klebsiella	s__Klebsiella quasipneumoniae
RS_GCF_002269255.1	3		0.6169581990292625	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Klebsiella	s__Klebsiella africana
RS_GCF_000742135.1	3		0.616209367987865	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Klebsiella	s__Klebsiella pneumoniae
RS_GCF_000828055.2	3		0.6080018903206759	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Klebsiella	s__Klebsiella variicola
RS_GCF_000215745.1	4		0.7307913825200699	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Klebsiella	s__Klebsiella aerogenes
RS_GCF_003935895.2	4		0.7266397681021809	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Scandinavium	s__Scandinavium goeteborgense
RS_GCF_902706205.1	4		0.7435581994141353							
RS_GCF_902706235.1	4		0.7409308593391868	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Scandinavium	s__Scandinavium sp902706235
GB_GCA_002470465.1	4		0.7192852592537321	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Scandinavium	s__Scandinavium sp002470465
RS_GCF_900215375.1	4		0.7325666038238077	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Scandinavium	s__Scandinavium sp900215375
RS_GCF_009668205.1	4		0.7336471503394821							
GB_GCA_014156375.1	4		0.7102507567003934	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Scandinavium	s__Scandinavium sp014156375
RS_GCF_001598855.1	4		0.7576137563492331	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Pluralibacter	s__Pluralibacter gergoviae
RS_GCF_000734965.1	4		0.7111139668967252	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Trabulsiella	s__Trabulsiella guamensis
RS_GCF_001297775.1	4		0.7105827232555897	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Trabulsiella	s__Trabulsiella odontotermitis
RS_GCF_001188485.1	3		0.5064787708604899	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Trabulsiella	s__Trabulsiella odontotermitis_A
RS_GCF_000735455.1	4		0.7056634039145377	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Yokenella	s__Yokenella regensburgei
RS_GCF_000164865.1	4		0.7214706759698881	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Enterobacter_B	s__Enterobacter_B lignolyticus
RS_GCF_001266615.1	4		0.7195646973315415	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Kluyvera	s__Kluyvera cryocrescens_A
RS_GCF_001571285.1	4		0.7191670212666053	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Kluyvera	s__Kluyvera cryocrescens
RS_GCF_900635475.1	3		0.567004293065318	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Kluyvera	s__Kluyvera intermedia
RS_GCF_902363335.1	4		0.6684449148819138							
RS_GCF_000735365.1	4		0.699821372826975	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Kluyvera	s__Kluyvera ascorbata
RS_GCF_014218705.1	4		0.7193081490190013	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Kluyvera	s__Kluyvera sichuanensis
RS_GCF_014168815.1	4		0.706730598536331	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Kluyvera	s__Kluyvera ascorbata_B
RS_GCF_001654985.1	4		0.7086607093199897	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Kluyvera	s__Kluyvera georgiana
RS_GCF_000330845.1	4		0.7316962023222546							
RS_GCF_008369545.1	4		0.7254349122543645	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Pseudocitrobacter	s__Pseudocitrobacter sp008369545
RS_GCF_003315335.1	4		0.7288650781800985	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Pseudocitrobacter	s__Pseudocitrobacter faecalis
RS_GCF_000026225.1	4		0.6867618356387346	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Escherichia	s__Escherichia fergusonii
RS_GCF_000026325.1	4		0.7153390570865872	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Escherichia	s__Escherichia coli
RS_GCF_002949675.1	3		0.541675283089125	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Escherichia	s__Escherichia coli
RS_GCF_003697165.2	4		0.7260366637991273	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Escherichia	s__Escherichia coli
RS_GCF_002950215.1	3		0.6082130623816584							
GB_GCA_003018335.1	4		0.7221530389546257							
RS_GCF_002965065.1	3		0.6283396868226302	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Escherichia	s__Escherichia sp002965065
RS_GCF_011881725.1	4		0.7153314026270287	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Escherichia	s__Escherichia coli_E
